2860.1999999999998 27.339148207160591 27.263919183052199 11.754894846100587 11.787329994614328 6.1432154611172622 6.8708979414619540
2860.3000000000002 27.294457768480171 27.219351718872058 11.779686604521174 11.812190160653769 6.1277807981286196 6.8522123293878590
2860.4000000000001 27.250694541507578 27.175708914995024 11.804913217400102 11.837486381040543 6.1124359725071455 6.8336398619863052
2860.5000000000000 27.207906999054934 27.133039110850767 11.830605211046048 11.863249266314225 6.0971899399671683 6.8151904132223464
2860.5999999999999 27.166102555818153 27.091349700732220 11.856757836963423 11.889474054876757 6.0820510648048369 6.7968731889745451
2860.6999999999998 27.125219814526218 27.050579456314981 11.883352653455397 11.916142254145347 6.0670081872745296 6.7786755743368845
2860.8000000000002 27.085376018404975 27.010845298207190 11.910423056103614 11.943287351849685 6.0520705935272563 6.7606078052690961
2860.9000000000001 27.046459533132349 26.972035899270494 11.937937001240577 11.970877215904547 6.0372459233844067 6.7426782716706439
2861.0000000000000 27.008518940615563 26.934199707729462 11.965884002845970 11.998901331355654 6.0225145747819502 6.7248649387821269
2861.0999999999999 26.971493209612486 26.897275860281393 11.994300687131965 12.027396425477482 6.0078744927986127 6.7071653801760815
2861.1999999999998 26.935508492482949 26.861390162153182 12.023190185773416 12.056365638586071 5.9933446504330048 6.6896006430505341
2861.3000000000002 26.900453420381083 26.826431550952151 12.052489879676950 12.085746178803893 5.9789236548380256 6.6721690314227819
2861.4000000000001 26.866376657510202 26.792448556972538 12.082250158403873 12.115588574731607 5.9646104152634489 6.6548691886918121
2861.5000000000000 26.833276624920163 26.759439605608982 12.112471816708558 12.145893623316532 5.9504038468321996 6.6376997668423474
2861.5999999999999 26.801160674305788 26.727412028326679 12.143144157411781 12.176650597862848 5.9363028705490271 6.6206594264290715
2861.6999999999998 26.769976913395833 26.696314075646132 12.174242791071574 12.207835041631073 5.9223064036271991 6.6037468257642988
2861.8000000000002 26.739765298977392 26.666185594405519 12.205779915877770 12.239459186469361 5.9084134381559386 6.5869607086054609
2861.9000000000001 26.710541994240259 26.637042703318436 12.237789105621143 12.271556698808277 5.8946326171984191 6.5703105778219566
2862.0000000000000 26.682296723937068 26.608875155411880 12.270207275973586 12.304064320251836 5.8809627011314323 6.5537949164070310
2862.0999999999999 26.655036802987858 26.581690245477450 12.303099004611486 12.337046806664876 5.8674028755668504 6.5374126832462407
2862.1999999999998 26.628701786261892 26.555427694711032 12.336407005168653 12.370446713611587 5.8539617613598969 6.5211733495722441
2862.3000000000002 26.603349343867961 26.530145014530820 12.370158921312592 12.404291761036333 5.8406189338270975 6.5050540304088544
2862.4000000000001 26.578986724963301 26.505849434146565 12.404355459436594 12.438582657281545 5.8273928125425858 6.4890751142090126
2862.5000000000000 26.555553601935575 26.482480791949179 12.438958457742254 12.473281135249403 5.8142824193669149 6.4732353784989760
2862.5999999999999 26.533107610037234 26.460096564596419 12.474007486711999 12.508426874608713 5.8012867811424380 6.4575336081816364
2862.6999999999998 26.511638976223001 26.438687005935460 12.509489885250833 12.544007179328871 5.7884045504769155 6.4419681734806034
2862.8000000000002 26.491104586429341 26.418209120539572 12.545394337087984 12.580010701914240 5.7756354849881717 6.4265386762710275
2862.9000000000001 26.471562053047911 26.398720362268609 12.581741073454424 12.616457729419604 5.7629880518437542 6.4112544088566921
2863.0000000000000 26.452942925881569 26.380152469279565 12.618491768415623 12.653309830158113 5.7504417723998875 6.3960924615919676
2863.0999999999999 26.435262847569490 26.362521041167827 12.655640957505964 12.690561524586110 5.7380250220141287 6.3810842719595628
2863.1999999999998 26.418571114527072 26.345875238700053 12.693234647770113 12.728258946694979 5.7257271140053643 6.3662178231269433
2863.3000000000002 26.402866635710549 26.330213973834699 12.731247888186425 12.766377076616005 5.7135465310420459 6.3514913012622181
2863.4000000000001 26.388039070305670 26.315427209381877 12.769661779140053 12.804896962584852 5.7014743629591456 6.3368946779702595
2863.5000000000000 26.374204921976983 26.301631128423477 12.808496703883741 12.843839044097532 5.6895373145365866 6.3224575099577347
2863.5999999999999 26.361245664411918 26.288707530795303 12.847707799293898 12.883158334240157 5.6777063805157342 6.3081474369543775
2863.6999999999998 26.349285980081948 26.276780755880576 12.887328840870676 12.922888701709223 5.6660087411310691 6.2939945361042007
2863.8000000000002 26.338258010383633 26.265783131802106 12.927373169185765 12.963043523886912 5.6544253347332463 6.2799775056412876
2863.9000000000001 26.328168970637282 26.255721854025829 12.967809220362275 13.003591149802491 5.6429644060550519 6.2661053819767920
2864.0000000000000 26.318959253108869 26.246537478840075 13.008644047563887 13.044538652081350 5.6316169493375492 6.2523680437857490
2864.0999999999999 26.310686725988290 26.238287715199085 13.049852228903667 13.085860538690230 5.6203993487985322 6.2387835613909512
2864.1999999999998 26.303358556747369 26.230979710851980 13.091467743087115 13.127590882091694 5.6093026493723830 6.2253418706704560
2864.3000000000002 26.296915209644098 26.224554093881007 13.133431723749844 13.169670653492055 5.5983350226273503 6.2120519197047743
2864.4000000000001 26.291406674682477 26.219060716732869 13.175810927087744 13.212166793286823 5.5874768781208584 6.1988918510406981
2864.5000000000000 26.286789375353877 26.214456122808247 13.218559913659272 13.255033736653916 5.5767571212048255 6.1858936165295848
2864.5999999999999 26.283121210492041 26.210798051620905 13.261686372184748 13.298279193529055 5.5661641065815797 6.1730441740902435
2864.6999999999998 26.280268454462142 26.207953145508291 13.305177054728693 13.341889879421883 5.5556794103429059 6.1603229753743056
2864.8000000000002 26.278312652897259 26.206002725714708 13.349006621828527 13.385840384950924 5.5453397677099279 6.1477706388119406
2864.9000000000001 26.277304000384884 26.204996848707388 13.393235806441787 13.430191610653479 5.5351158322218161 6.1353545071879214
2865.0000000000000 26.277124561821015 26.204817903903894 13.437791714627261 13.474870461452909 5.5250168099704950 6.1230846728208022
2865.0999999999999 26.277781504270365 26.205473038647352 13.482715173273602 13.519917876891039 5.5150444697752494 6.1109629807805330
2865.1999999999998 26.279383939434382 26.207071064396978 13.528000368207309 13.565328026751382 5.5052032044560670 6.0989941826147493
2865.3000000000002 26.281770683111287 26.209451240480913 13.573601086164595 13.611054570254424 5.4954873935174167 6.0871719358843510
2865.4000000000001 26.285043295914424 26.212714848048567 13.619564950554619 13.657145262216048 5.4858839372989348 6.0754816203048030
2865.5000000000000 26.289157940492235 26.216818170375451 13.665852321035880 13.703560352915611 5.4764319796056498 6.0639664747757207
2865.5999999999999 26.294114155695894 26.221760747581676 13.712470738862685 13.750307404415919 5.4671024008414690 6.0525941351237398
2865.6999999999998 26.299845266359384 26.227476087971016 13.759407299556642 13.797373476631398 5.4578761040352877 6.0413433542667931
2865.8000000000002 26.306417206145287 26.234029943776658 13.806662670633445 13.844759238919607 5.4487895803106356 6.0302544204940940
2865.9000000000001 26.313837163898015 26.241429484061495 13.854251153129571 13.892479031777714 5.4398437026487469 6.0193281828581418
2866.0000000000000 26.322038584259978 26.249608336608052 13.902132725365982 13.940492723095320 5.4310179521178936 6.0085418238909112
2866.0999999999999 26.331021220865797 26.258566255728869 13.950335200974878 13.988828203250455 5.4223133262580303 5.9978963427735366
2866.1999999999998 26.340799749556435 26.268317876881454 13.998818476533510 14.037445258163453 5.4137477959533564 5.9874115105860213
2866.3000000000002 26.351359054256083 26.278848125584851 14.047603575203238 14.086364969004652 5.4053108268862973 5.9770755653380734
2866.4000000000001 26.362655034591491 26.290113022816627 14.096663861802702 14.135560627098526 5.3969851445463979 5.9668693017282157
2866.5000000000000 26.374738894187580 26.302163631304889 14.146027327569865 14.185060300918954 5.3888071329018867 5.9568328424916910
2866.5999999999999 26.387551742967371 26.314941223020256 14.195674133492632 14.234844096712274 5.3807295331551597 5.9469138402294348
2866.6999999999998 26.401042020416917 26.328394379327626 14.245549961158211 14.284857546185512 5.3727903980524703 5.9371542557688430
2866.8000000000002 26.415327299377925 26.342640349544006 14.295724070095359 14.335170099974462 5.3649692043485633 5.9275313045691052
2866.9000000000001 26.430356042781387 26.357627738414717 14.346162775759444 14.385747980589111 5.3572957085877890 5.9180777606867361
2867.0000000000000 26.445995867540006 26.373224527130482 14.396832210191706 14.436557226619215 5.3497228588643786 5.9087415427144467
2867.0999999999999 26.462379140907256 26.389562718710334 14.447767463692719 14.487633025189625 5.3422970099536675 5.8995737543673119
2867.1999999999998 26.479447011407110 26.406583623619614 14.498934510578772 14.538941256729943 5.3349894317684505 5.8905425628050709
2867.3000000000002 26.497192290307328 26.424280072907290 14.550347858147113 14.590496468567238 5.3277997811243782 5.8816474944314630
2867.4000000000001 26.515563405939655 26.442600636814657 14.601980300822099 14.642271380057826 5.3207296950695584 5.8728902622784309
2867.5000000000000 26.534626663861776 26.461611438446667 14.653832377378615 14.694266531463239 5.3138153742961425 5.8643107231881189
2867.5999999999999 26.554308798983708 26.481239414316580 14.705925596514689 14.746503490830198 5.3069917386728527 5.8558369536986286
2867.6999999999998 26.574565420864129 26.501440296132088 14.758190693328936 14.798912802135469 5.3002970265006564 5.8475110624770608
2867.8000000000002 26.595455714096872 26.522273105629004 14.810670064331141 14.851536978873041 5.2937310240512394 5.8393327166078679
2867.9000000000001 26.616972741423343 26.543730924637966 14.863364324764285 14.904376637983534 5.2872732201072523 5.8312791980959613
2868.0000000000000 26.639064915936856 26.565762308203769 14.916239015229324 14.957397224984469 5.2809538288165205 5.8233837395756174
2868.0999999999999 26.661732514622091 26.588367532548922 14.969301583162666 15.010606207861878 5.2747443682158277 5.8156148383507125
2868.1999999999998 26.684916717588710 26.611487939637531 15.022517356244325 15.063968818624840 5.2686548515278320 5.8079834480087591
2868.3000000000002 26.708676987411614 26.635182828421573 15.075922026504113 15.117520847787780 5.2626749595313846 5.8004781055023438
2868.4000000000001 26.732954544502107 26.659393581055912 15.129480852747815 15.171227458295503 5.2568147257349187 5.7931097846213859
2868.5000000000000 26.757756929739958 26.684127717670112 15.183208437925554 15.225103293391879 5.2510763465299712 5.7858808174985707
2868.5999999999999 26.783025315548109 26.709326572562716 15.237062720959715 15.279106175940639 5.2454597874838651 5.7787910777063205
2868.6999999999998 26.808812207345817 26.735042506674027 15.291065418605218 15.333257882619501 5.2399524039318646 5.7718265492190621
2868.8000000000002 26.835118121321905 26.761276034772482 15.345238428325569 15.387580371313398 5.2345462364787680 5.7649783852735705
2868.9000000000001 26.861839269854833 26.787923654828525 15.399489532280876 15.441981169726789 5.2292719160345795 5.7582802392752184
2869.0000000000000 26.888961781157651 26.814971533226128 15.453869027216211 15.496510713387988 5.2240831793809868 5.7516810844428363
2869.0999999999999 26.916612062899279 26.842545729798758 15.508398896907989 15.551191046732997 5.2190238066473791 5.7452290477868528
2869.1999999999998 26.944612570348671 26.870469188364471 15.563015135771815 15.605957987567535 5.2140705614515053 5.7388984651483375
2869.3000000000002 26.973030398163761 26.898808818957118 15.617718053323729 15.660811846261685 5.2092209726121634 5.7326865404176548
2869.4000000000001 27.001792358618260 26.927491635240770 15.672493586735333 15.715738521183646 5.2044750579566976 5.7265932183556361
2869.5000000000000 27.030972864797295 26.956591845538380 15.727392567328211 15.770788983913292 5.1998457808216516 5.7206326862650840
2869.5999999999999 27.060505920673396 26.986043635423464 15.782343288434543 15.825891329923408 5.1953099959333500 5.7147794042823596
2869.6999999999998 27.090392182976544 27.015847659818895 15.837382181442438 15.881082091126817 5.1908807241916444 5.7090476247794548
2869.8000000000002 27.120579959806832 27.045952369065159 15.892473466472952 15.936325388917561 5.1865505065348758 5.7034290710392694
2869.9000000000001 27.151062716941972 27.076351246920154 15.947631914798190 15.991636035325952 5.1823195321974724 5.6979238809903512
2870.0000000000000 27.181848370308643 27.107052187528332 16.002814354759334 16.046970739570099 5.1781851804784962 5.6925291038550920
2870.0999999999999 27.212930452647672 27.138048741426463 16.058042735874505 16.102351511733175 5.1741579010446408 5.6872561575248133
2870.1999999999998 27.244250022923268 27.169282129766565 16.113332067854490 16.157793402942097 5.1702049866763318 5.6820690239952700
2870.3000000000002 27.275815066249162 27.200760315689759 16.168609627612817 16.213223489446410 5.1663595122664923 5.6770039910155647
2870.4000000000001 27.307619112041213 27.232476846416979 16.223926797583299 16.268693295458885 5.1625963316178067 5.6720333590341809
2870.5000000000000 27.339670257982387 27.264439797348846 16.279261904430271 16.324181087840870 5.1589438949358817 5.6671883217617989
2870.5999999999999 27.371909555364301 27.296590381985883 16.334578645607920 16.379650463877351 5.1553742179739439 5.6624380698582657
2870.6999999999998 27.404330521298860 27.328922135278940 16.389913843776277 16.435138347832702 5.1518801608080604 5.6577747035490020
2870.8000000000002 27.436874082582158 27.361376146575612 16.445223493159837 16.490600612506782 5.1484620286422507 5.6531985030242105
2870.9000000000001 27.469608320020367 27.394020309344388 16.500529941986780 16.546059667792992 5.1451483403651528 5.6487407237947211
2871.0000000000000 27.502526820110120 27.426848227729913 16.555826216712997 16.601508520905188 5.1419080461518067 5.6443672139461887
2871.0999999999999 27.535517939715383 27.459748565804116 16.611045733974205 16.656880404756372 5.1387549941932917 5.6400931199279105
2871.1999999999998 27.568567687011779 27.492707370243863 16.666247644058181 16.712234632847039 5.1356540545469107 5.6358798310660143
2871.3000000000002 27.601759260015676 27.525807610129888 16.721417681675216 16.767556900525424 5.1326620630229751 5.6317896681496764
2871.4000000000001 27.635071345063452 27.559028030447291 16.776533698657250 16.822824998510285 5.1297236714496588 5.6277618408410861
2871.5000000000000 27.668339505837562 27.592204647357271 16.831558206959450 16.878001335316444 5.1268627869449057 5.6238225315221975
2871.5999999999999 27.701737541132324 27.625510781412707 16.886558656506661 16.933153546982563 5.1240804745284683 5.6199728552735024
2871.6999999999998 27.735146164601076 27.658827474506690 16.941467781767848 16.988214182372587 5.1213699031310274 5.6162052678311722
2871.8000000000002 27.768506100677794 27.692095614181550 16.996278351130691 17.043175989920091 5.1187066670688424 5.6124929595125623
2871.9000000000001 27.801938748329675 27.725436265351426 17.051042885696361 17.098091635647126 5.1161160174221907 5.6088635753505462
2872.0000000000000 27.835317014997852 27.758722685177524 17.105700953892619 17.152900521233303 5.1135806995368531 5.6052981520477747
2872.0999999999999 27.868657129495560 27.791971057816326 17.160238049995510 17.207588100929176 5.1111222957805991 5.6018203028011744
2872.1999999999998 27.902005130858488 27.825227295618099 17.214684148524537 17.262184431962613 5.1087165673377042 5.5984034145944861
2872.3000000000002 27.935249054036866 27.858379741626841 17.269023838898576 17.316674061230238 5.1063746167564696 5.5950596130603074
2872.4000000000001 27.968382128073497 27.891421643516978 17.323227119243157 17.371026904073759 5.1040722305823998 5.5917623269221783
2872.5000000000000 28.001473533821979 27.924421991777418 17.377316802628375 17.425265836511105 5.1018380899201041 5.5885429404257128
2872.5999999999999 28.034456135736484 27.957313835598956 17.431270092816888 17.479367999403539 5.0996444501295004 5.5853710205886147
2872.6999999999998 28.067270454873501 27.990037859706053 17.485094200381166 17.533340623219583 5.0974886025442760 5.5822435682146283
2872.8000000000002 28.100038500325606 28.022715737459343 17.538789141298434 17.587183723980552 5.0953987612431026 5.5791914447039863
2872.9000000000001 28.132579793388917 28.055167486777478 17.592308921865687 17.640851181073533 5.0933478259343072 5.5761849367570555
2873.0000000000000 28.165008455568582 28.087506915137922 17.645699482474019 17.694389061652409 5.0913287628156736 5.5732163132479400
2873.0999999999999 28.197220377600321 28.119630199753427 17.698884449488371 17.747720781345237 5.0893672928655285 5.5703136975400716
2873.1999999999998 28.229253132495547 28.151574810245908 17.751947345587624 17.800930093294063 5.0874143966528189 5.5674234056129883
2873.3000000000002 28.261131964551705 28.183365921448171 17.804827618956569 17.853956278603746 5.0855270660956791 5.5646077807379966
2873.4000000000001 28.292712348304974 28.214859405586552 17.857500244116824 17.906774242743385 5.0836601534570010 5.5618173860972888
2873.5000000000000 28.324132920753847 28.246193518172657 17.910020364454777 17.959439281255886 5.0818424736109202 5.5590837201321790
2873.5999999999999 28.355256983303956 28.277231936765091 17.962348621367770 18.011911926936847 5.0800289408594814 5.5563574347252214
2873.6999999999998 28.386215235660384 28.308105001423083 18.014501080534387 18.064208289794699 5.0782509811327037 5.5536728828381206
2873.8000000000002 28.416826505004686 28.338632037860712 18.066421882238387 18.116272355980115 5.0765106801016247 5.5510323164579951
2873.9000000000001 28.447205060458376 28.368927000765602 18.118150383869796 18.168143591481524 5.0747896324766124 5.5484155831758271
2874.0000000000000 28.477238702082847 28.398877998939273 18.169655973841820 18.219791300245923 5.0730793509614625 5.5458133835909997
2874.0999999999999 28.507033308026863 28.428590619186007 18.220983249298722 18.271260202473972 5.0713894836467492 5.5432362460389442
2874.1999999999998 28.536485119491818 28.457961388219864 18.272070930752484 18.322488849589863 5.0697291111799014 5.5406940732685976
2874.3000000000002 28.565639077427669 28.487035123326983 18.322925844369294 18.373484086595134 5.0680794462839005 5.5381663101676182
2874.4000000000001 28.594443839106980 28.515760623059492 18.373571348834176 18.424269336628168 5.0664431919540149 5.5356558930198014
2874.5000000000000 28.622891827408779 28.544130331146356 18.423990733298897 18.474827842730683 5.0648167110346458 5.5331588302534938
2874.5999999999999 28.650984014778146 28.572145217356780 18.474176742241934 18.525152329361074 5.0631897707550833 5.5306639278944880
2874.6999999999998 28.678730173483277 28.599815027068654 18.524098478164394 18.575211813765328 5.0615803168105789 5.5281907739977179
2874.8000000000002 28.706113857558492 28.627123359570589 18.573800453405305 18.625050931104870 5.0599716256526204 5.5257210861764277
2874.9000000000001 28.733083817601816 28.654019106483389 18.623227898805467 18.674614761096574 5.0583752554030257 5.5232674724656672
2875.0000000000000 28.759632172920178 28.680494408799255 18.672435064356545 18.723957703423498 5.0567682521513122 5.5208048554588274
2875.0999999999999 28.785829893645520 28.706620041361901 18.721360146947450 18.773017784441922 5.0551766652758738 5.5183616639261110
2875.1999999999998 28.811598989491621 28.732318228490655 18.770040641407011 18.821832602439731 5.0535601736081430 5.5158938696124382
2875.3000000000002 28.836958455682971 28.757607913140930 18.818476310204222 18.870401919230513 5.0519633457128199 5.5134501109885869
2875.4000000000001 28.861830059290480 28.782411077656878 18.866612078144204 18.918670507651019 5.0503320114232801 5.5109712572156484
2875.5000000000000 28.886336908838263 28.806850491805381 18.914516278327703 18.966706889352750 5.0487122186812403 5.5085075526050087
2875.5999999999999 28.910366906545313 28.830814366264431 18.962119912850699 19.014441876046547 5.0470811563363061 5.5060340953823959
2875.6999999999998 28.933911800220979 28.854294471550919 19.009429518151705 19.061882022206838 5.0454284876905096 5.5035396034764510
2875.8000000000002 28.957033697621966 28.877352744519872 19.056506673741275 19.109089077259835 5.0437769654092861 5.5010488897724050
2875.9000000000001 28.979724165025562 28.899980774655621 19.103289197780768 19.156000687789248 5.0420952946580924 5.4985278146552652
2876.0000000000000 29.001871122445728 28.922066790382175 19.149790406884087 19.202630207153362 5.0404039047583158 5.4959986550113200
2876.0999999999999 29.023588443654656 28.943724352125720 19.196003115681084 19.248970430155524 5.0386946310902827 5.4934525020209692
2876.1999999999998 29.044825409476790 28.964902880274455 19.241927005363628 19.295021037107912 5.0369781086748873 5.4909009451462270
2876.3000000000002 29.065492850029546 28.985513450314215 19.287551004065673 19.340770925594001 5.0352046333430875 5.4882897994265303
2876.4000000000001 29.085742994649078 29.005707872692277 19.332885466254652 19.386230478652202 5.0334372230831965 5.4856877567938316
2876.5000000000000 29.105434906589487 29.025345598477845 19.377919218583553 19.431388492105004 5.0316363758090041 5.4830517576706779
2876.5999999999999 29.124630633383237 29.044488504467420 19.422676208811680 19.476268979790493 5.0298087336667692 5.4803890415672489
2876.6999999999998 29.143331005874174 29.063137419218627 19.467124984193433 19.520840402175867 5.0279496706061799 5.4776945683203380
2876.8000000000002 29.161475594709728 29.081232079662094 19.511271855230273 19.565109087175085 5.0260592093393139 5.4749683641957843
2876.9000000000001 29.179126557805986 29.098834472674227 19.555109774970109 19.609067968391475 5.0241385520677442 5.4722117401196009
2877.0000000000000 29.196274707819640 29.115935436192494 19.598658316960233 19.652736673381394 5.0221994432172234 5.4694374874075411
2877.0999999999999 29.212798185287546 29.132413446073944 19.641854644979333 19.696052192540261 5.0202085409724413 5.4666092958495316
2877.1999999999998 29.228881665438774 29.148452669377555 19.684803215774281 19.739119270841265 5.0181892171727478 5.4637526219804400
2877.3000000000002 29.244403336811647 29.163931629829776 19.727423369320100 19.781857025695139 5.0161251018578108 5.4608496447937229
2877.4000000000001 29.259353660798261 29.178840815070036 19.769734356446833 19.824284761050517 5.0140280563692929 5.4579132823955128
2877.5000000000000 29.273743708379328 29.193191265615077 19.811691314635958 19.866357490600244 5.0118931223967005 5.4549381401999808
2877.5999999999999 29.287625188895710 29.207034548517381 19.853380996780800 19.908162206613920 5.0097152279965504 5.4519187025156501
2877.6999999999998 29.300937490437793 29.220310218652877 19.894753594715421 19.949648963490493 5.0074950049837952 5.4488556627363067
2877.8000000000002 29.313670730605367 29.233008420814723 19.935790324217368 19.990798925176421 5.0052273488326984 5.4457434726930707
2877.9000000000001 29.325908151249987 29.245212167798201 19.976552174072157 20.031673248742891 5.0029298615543185 5.4426012888571389
2878.0000000000000 29.337557175971394 29.256829137945157 20.016952389875200 20.072184940404860 5.0005689466086141 5.4393925671734324
2878.0999999999999 29.348639840824340 29.267881306673829 20.057064982780386 20.112408215534362 4.9981738957344168 5.4361491797348318
2878.1999999999998 29.359196544585714 29.278408961595940 20.096864669148776 20.152317720727595 4.9957164286209244 5.4328403740493059
2878.3000000000002 29.369127002077040 29.288312093487342 20.136319696092244 20.191881615481051 4.9932147734663008 5.4294859840591165
2878.4000000000001 29.378532710938003 29.297691920697087 20.175473610877155 20.231143567220574 4.9906744289748488 5.4260919943077877
2878.5000000000000 29.387352868445976 29.306487807813134 20.214288226476150 20.270065283549769 4.9880677739667858 5.4226283812383826
2878.5999999999999 29.395660452999824 29.314772532419994 20.252813144934450 20.308696503380222 4.9854180541812809 5.4191204272200464
2878.6999999999998 29.403383707871665 29.322474535242485 20.291010473307196 20.346999229209501 4.9827258250875399 5.4155687415271263
2878.8000000000002 29.410511943292356 29.329583155926453 20.328873374856656 20.384966605435341 4.9799574422739985 5.4119367666234499
2878.9000000000001 29.417118189140954 29.336171223394935 20.366457832472960 20.422654769420831 4.9771476123179541 5.4082622332031063
2879.0000000000000 29.423141784596712 29.342178243747316 20.403675576690247 20.459975208139156 4.9742792389955239 5.4045265711333226
2879.0999999999999 29.428571910185241 29.347593427281115 20.440595027988333 20.496996530862003 4.9713538809928908 5.4007314848781505
2879.1999999999998 29.433470297589629 29.352478335812588 20.477184299473372 20.533686762710381 4.9683760838895701 5.3968819225697136
2879.3000000000002 29.437776177805652 29.356772367555351 20.513468122567865 20.570070703347916 4.9653309344112948 5.3929616953227448
2879.4000000000001 29.441551307213235 29.360537108954535 20.549420805231538 20.606122589842585 4.9622342101334542 5.3889879518116404
2879.5000000000000 29.444723236291477 29.363700309848294 20.585054024209516 20.641854131159011 4.9590762191485407 5.3849501761468099
2879.5999999999999 29.447426560501174 29.366396195331639 20.620405709297689 20.677303361752362 4.9558674750747578 5.3808597953908102
2879.6999999999998 29.449466335576741 29.368430357566339 20.655380164073172 20.712374321145688 4.9525869344753612 5.3766939720166187
2879.8000000000002 29.451038503091169 29.369998198953748 20.690072242777461 20.747162125310705 4.9492564648553685 5.3724764590231047
2879.9000000000001 29.451997257682176 29.370954315343607 20.724448803546494 20.781633540935395 4.9458551452561395 5.3681845565195401
2880.0000000000000 29.452416088044341 29.371371993211948 20.758497287975256 20.815775974962488 4.9423932242759667 5.3638294020658384
2880.0999999999999 29.452295429174605 29.371251666358742 20.792242685425091 20.849614485706166 4.9388662278907960 5.3594061519539951
2880.1999999999998 29.451623520228306 29.370581606301577 20.825670935970642 20.883134974445696 4.9352793977846012 5.3549205063877361
2880.3000000000002 29.450400634110999 29.369362085195082 20.858806957354972 20.916362427679381 4.9316283374284975 5.3503677064013990
2880.4000000000001 29.448639413234147 29.367605710662630 20.891587427805138 20.949233348911225 4.9279229570088523 5.3457585148439346
2880.5000000000000 29.446327954647938 29.365300612507710 20.924068821083992 20.981804367731506 4.9241425868135842 5.3410705206652125
2880.5999999999999 29.443454107246577 29.362434673060676 20.956236743967139 21.014061051200752 4.9202923348102159 5.3363092798110667
2880.6999999999998 29.440104151173973 29.359093935048723 20.988130247456883 21.046042558074266 4.9163957150257334 5.3315003058477428
2880.8000000000002 29.436192356835377 29.355192904778864 21.019677831459724 21.077677190969140 4.9124229715027843 5.3266113397270809
2880.9000000000001 29.431731598042425 29.350744420637934 21.050930236774050 21.109015830692289 4.9083884264376003 5.3216579257847467
2881.0000000000000 29.426770500035232 29.345796974064168 21.081861323044439 21.140032264759490 4.9042829440279831 5.3166301712068282
2881.0999999999999 29.421248284161639 29.340289953649773 21.112476263239746 21.170731680413319 4.9001093150284341 5.3115311153335698
2881.1999999999998 29.415287040719399 29.334345113737122 21.142825977314750 21.201165138111403 4.8958768370112500 5.3063708485015662
2881.3000000000002 29.408717156795053 29.327793308135934 21.172827113222205 21.231249055814143 4.8915840646705293 5.3011478142776740
2881.4000000000001 29.401695778885362 29.320791250923577 21.202567708824915 21.261071714306219 4.8872214220277179 5.2958516463517862
2881.5000000000000 29.394175102528759 29.313291269181846 21.232010325026092 21.290595571185566 4.8827847405617355 5.2904778417568483
2881.5999999999999 29.386081407904907 29.305219845944926 21.261113995907959 21.319779547497614 4.8782743126390331 5.2850267322167452
2881.6999999999998 29.377549650247143 29.296711565090373 21.289955646492224 21.348700780522414 4.8737180184289501 5.2795285341413951
2881.8000000000002 29.368519264685940 29.287706028404781 21.318472070218810 21.377295889294736 4.8690927881736243 5.2739582646170646
2881.9000000000001 29.358963868172903 29.278176925437876 21.346705160875814 21.405606883199745 4.8643829549791642 5.2682989688482644
2882.0000000000000 29.348910202109437 29.268150924006861 21.374622970676100 21.433601726297134 4.8596280005216581 5.2625934206817693
2882.0999999999999 29.338405819829696 29.257675446593566 21.402271441210416 21.461326486943758 4.8547931635257369 5.2568039850656092
2882.1999999999998 29.327390132598673 29.246690071184773 21.429603677185163 21.488734140448365 4.8498903333707455 5.2509435510858022
2882.3000000000002 29.315923946687299 29.235255436731030 21.456650501707742 21.515855594968208 4.8449355044301532 5.2450294463276377
2882.4000000000001 29.304007365036703 29.223371645890211 21.483432064327271 21.542711055650830 4.8399130993831490 5.2390448157636458
2882.5000000000000 29.291566204492774 29.210964719637683 21.509901204735780 21.569253232059353 4.8348116718786667 5.2329772825289487
2882.5999999999999 29.278674831346915 29.198108819631436 21.536078124283019 21.595502381284888 4.8296471313033678 5.2268440803554519
2882.6999999999998 29.265333393906982 29.184804093771220 21.561967643605190 21.621463337265169 4.8244313365812994 5.2206580526247173
2882.8000000000002 29.251574697947646 29.171083257560191 21.587600586044658 21.647167008393041 4.8191332431936322 5.2143856150856136
2882.9000000000001 29.237319495425858 29.156867281021817 21.612939927381046 21.672576268287639 4.8137881337822437 5.2080649570437814
2883.0000000000000 29.222646961547078 29.142235121495471 21.637990433309987 21.697695895794507 4.8083531675604645 5.2016497385172524
2883.0999999999999 29.207524659325021 29.127154431251586 21.662756768505101 21.722530568458456 4.8028792833663871 5.1951950783847858
2883.1999999999998 29.191924473760384 29.111597172654790 21.687238385125010 21.747079736926452 4.7973197981245237 5.1886504876651092
2883.3000000000002 29.175935040553963 29.095651737507382 21.711450781076305 21.771358941868282 4.7917020639545660 5.1820455642569208
2883.4000000000001 29.159542214936923 29.079304019962628 21.735403762166818 21.795378016148842 4.7860261754833697 5.1753804189669106
2883.5000000000000 29.142731618398233 29.062539681074789 21.759101892064457 21.819141536028507 4.7802804999295638 5.1686424823422632
2883.5999999999999 29.125457260233535 29.045312856691940 21.782482109896915 21.842586266631823 4.7744651348341094 5.1618318720188050
2883.6999999999998 29.107779420311633 29.027683660811014 21.805601469042372 21.865769418763715 4.7685919238731591 5.1549614033761735
2883.8000000000002 29.089698113035187 29.009652107795038 21.828459529838216 21.888690551548411 4.7626609864747627 5.1480312136552682
